354150100;B00910A;2018-03-07 07:00;10;
354160115;B00910A;2018-03-02 07:00;7;
354160115;B00910A;2018-03-02 19:00;7;
354160115;B00910A;2018-03-03 07:00;7;
354160115;B00910A;2018-03-03 19:00;4;
354160115;B00910A;2018-03-04 07:00;3;
354180135;B00910A;2018-03-01 07:00;16;
354180135;B00910A;2018-03-02 07:00;8;
354180135;B00910A;2018-03-03 07:00;14;
354180135;B00910A;2018-03-04 07:00;12;
354180135;B00910A;2018-03-05 07:00;8;
354180135;B00910A;2018-03-05 19:00;15;
354180135;B00910A;2018-03-06 07:00;15;
354180135;B00910A;2018-03-06 19:00;14;
354180135;B00910A;2018-03-07 07:00;14;
354180135;B00910A;2018-03-07 19:00;14;
354180135;B00910A;2018-03-08 07:00;14;
354180135;B00910A;2018-03-08 19:00;14;
354180135;B00910A;2018-03-09 07:00;14;
354210185;B00910A;2018-03-01 06:00;4;
354210185;B00910A;2018-03-01 07:00;4;
354210185;B00910A;2018-03-02 06:00;6;
354210185;B00910A;2018-03-02 07:00;6;
354210185;B00910A;2018-03-03 06:00;5;
354210185;B00910A;2018-03-03 07:00;5;
354210185;B00910A;2018-03-04 06:00;5;
354210185;B00910A;2018-03-04 07:00;5;
354210185;B00910A;2018-03-05 06:00;5;
354210185;B00910A;2018-03-05 07:00;5;
354210185;B00910A;2018-03-06 06:00;6;
354210185;B00910A;2018-03-06 07:00;6;
354210185;B00910A;2018-03-07 06:00;7;
354210185;B00910A;2018-03-07 07:00;7;
250240010;B00910A;2018-03-05 06:00;33;
250240010;B00910A;2018-03-17 06:00;23;
250240010;B00910A;2018-03-20 06:00;21;
251170270;B00910A;2018-03-21 06:00;0;
251170290;B00910A;2018-03-17 06:00;7;
251170290;B00910A;2018-03-18 06:00;7;
249210180;B00910A;2018-03-05 06:00;50;
249210180;B00910A;2018-03-07 06:00;83;
249210180;B00910A;2018-03-08 06:00;51;
249210180;B00910A;2018-03-09 06:00;37;
249210180;B00910A;2018-03-10 06:00;27;
249210180;B00910A;2018-03-19 06:00;11;
249210180;B00910A;2018-03-20 06:00;14;
249210180;B00910A;2018-03-21 06:00;16;
249210210;B00910A;2018-03-05 06:00;67;
249210210;B00910A;2018-03-06 06:00;67;
249210210;B00910A;2018-03-07 06:00;60;
249210210;B00910A;2018-03-08 06:00;41;
249210210;B00910A;2018-03-09 06:00;28;
249210210;B00910A;2018-03-10 06:00;17;
249210210;B00910A;2018-03-19 06:00;13;
249210210;B00910A;2018-03-20 06:00;13;
249210210;B00910A;2018-03-21 06:00;20;
249210230;B00910A;2018-03-05 06:00;65;
249210230;B00910A;2018-03-06 06:00;63;
249210230;B00910A;2018-03-07 06:00;54;
249210230;B00910A;2018-03-08 06:00;48;
249210230;B00910A;2018-03-09 06:00;31;
249210230;B00910A;2018-03-10 06:00;27;
249210230;B00910A;2018-03-19 06:00;10;
249210230;B00910A;2018-03-20 06:00;11;
249210230;B00910A;2018-03-21 06:00;13;
249210230;B00910A;2018-03-23 06:00;12;
249210270;B00910A;2018-03-05 06:00;55;
249210270;B00910A;2018-03-07 06:00;54;
249210270;B00910A;2018-03-08 06:00;42;
249210270;B00910A;2018-03-09 06:00;33;
249210270;B00910A;2018-03-10 06:00;25;
249210270;B00910A;2018-03-11 06:00;20;
249210270;B00910A;2018-03-19 06:00;12;
249210270;B00910A;2018-03-20 06:00;15;
249210270;B00910A;2018-03-21 06:00;18;
249210270;B00910A;2018-03-25 06:00;11;
249220110;B00910A;2018-03-05 06:00;43;
249220110;B00910A;2018-03-06 06:00;48;
249220110;B00910A;2018-03-07 06:00;34;
249220110;B00910A;2018-03-08 06:00;23;
249220110;B00910A;2018-03-19 06:00;10;
249220110;B00910A;2018-03-20 06:00;11;
249220110;B00910A;2018-03-21 06:00;18;
249220150;B00910A;2018-03-05 06:00;78;
249220150;B00910A;2018-03-06 06:00;69;
249220150;B00910A;2018-03-07 06:00;86;
249220150;B00910A;2018-03-08 06:00;62;
249220150;B00910A;2018-03-09 06:00;55;
249220150;B00910A;2018-03-10 06:00;53;
249220150;B00910A;2018-03-11 06:00;39;
249220150;B00910A;2018-03-12 06:00;24;
249220150;B00910A;2018-03-19 06:00;15;
249220150;B00910A;2018-03-20 06:00;24;
249220150;B00910A;2018-03-21 06:00;25;
249220150;B00910A;2018-03-23 06:00;29;
249220150;B00910A;2018-03-24 06:00;28;
249220150;B00910A;2018-03-25 06:00;20;
249220210;B00910A;2018-03-02 06:00;64;
249220210;B00910A;2018-03-03 06:00;65;
249220210;B00910A;2018-03-05 06:00;63;
249220210;B00910A;2018-03-06 06:00;62;
249220210;B00910A;2018-03-07 06:00;65;
249220210;B00910A;2018-03-08 06:00;55;
249220210;B00910A;2018-03-10 06:00;45;
249220210;B00910A;2018-03-19 06:00;10;
249220210;B00910A;2018-03-20 06:00;15;
249220210;B00910A;2018-03-23 06:00;10;
249220280;B00910A;2018-03-05 06:00;61;
249220280;B00910A;2018-03-06 06:00;60;
249220280;B00910A;2018-03-07 06:00;60;
249220280;B00910A;2018-03-08 06:00;55;
249220280;B00910A;2018-03-09 06:00;49;
249220280;B00910A;2018-03-10 06:00;44;
249220280;B00910A;2018-03-11 06:00;26;
249220280;B00910A;2018-03-18 06:00;7;
249220280;B00910A;2018-03-19 06:00;18;
249220280;B00910A;2018-03-20 06:00;22;
249220280;B00910A;2018-03-21 06:00;25;
249220280;B00910A;2018-03-23 06:00;18;
249220280;B00910A;2018-03-24 06:00;17;
249220280;B00910A;2018-03-25 06:00;13;
249220280;B00910A;2018-03-26 06:00;12;
249220280;B00910A;2018-03-27 06:00;10;
250160520;B00910A;2018-03-05 06:00;19;
250160520;B00910A;2018-03-18 06:00;13;
250160520;B00910A;2018-03-20 06:00;2,50;
350160520;B00910A;2018-03-17 07:00;5;
350160520;B00910A;2018-03-17 19:00;8;
350160520;B00910A;2018-03-18 07:00;9;
350160520;B00910A;2018-03-18 19:00;9;
350160520;B00910A;2018-03-19 07:00;8;
350160520;B00910A;2018-03-20 07:00;5;
350160520;B00910A;2018-03-20 19:00;5;
350160520;B00910A;2018-03-21 06:00;6;
350160520;B00910A;2018-03-21 07:00;6;
353140200;B00910A;2018-03-01 07:00;7;
353140200;B00910A;2018-03-01 19:00;6;
353140200;B00910A;2018-03-02 07:00;4;
353140200;B00910A;2018-03-02 19:00;5;
353140200;B00910A;2018-03-03 07:00;4;
353140200;B00910A;2018-03-29 07:00;10;
352200375;B00910A;2018-03-17 07:00;12;
352200375;B00910A;2018-03-18 07:00;17;
352230399;B00910A;2018-03-01 07:00;10;
352230399;B00910A;2018-03-02 07:00;10;
352230399;B00910A;2018-03-03 07:00;8;
352230399;B00910A;2018-03-04 07:00;9;
352230399;B00910A;2018-03-05 07:00;8;
352230399;B00910A;2018-03-17 07:00;10;
352230399;B00910A;2018-03-17 19:00;11;
352230399;B00910A;2018-03-18 07:00;10;
352230399;B00910A;2018-03-18 19:00;10;
352230399;B00910A;2018-03-19 07:00;6;
250210050;B00910A;2018-03-05 06:00;7;
250210050;B00910A;2018-03-08 06:00;15;
250210050;B00910A;2018-03-20 06:00;30,30;
250210050;B00910A;2018-03-24 06:00;30;
250210050;B00910A;2018-03-25 06:00;29;
250210050;B00910A;2018-03-26 06:00;22;
250210050;B00910A;2018-03-27 06:00;25,70;
250210050;B00910A;2018-03-28 06:00;23;
250210050;B00910A;2018-03-30 06:00;20;
251150340;B00910A;2018-03-20 06:00;11;
250150170;B00910A;2018-03-01 06:00;211;
250150170;B00910A;2018-03-05 06:00;210;
250150170;B00910A;2018-03-10 06:00;205;
250150170;B00910A;2018-03-15 06:00;165;
250150170;B00910A;2018-03-20 06:00;199;
250150170;B00910A;2018-03-25 06:00;88;
250180030;B00910A;2018-03-01 06:00;0;
250180030;B00910A;2018-03-21 06:00;0;
251200170;B00910A;2018-03-20 06:00;26;
249200470;B00910A;2018-03-05 06:00;39;
249200470;B00910A;2018-03-06 06:00;45;
249200470;B00910A;2018-03-07 06:00;36;
249200470;B00910A;2018-03-08 06:00;40;
249200470;B00910A;2018-03-09 06:00;27;
249200470;B00910A;2018-03-10 06:00;22;
249200470;B00910A;2018-03-11 06:00;19;
249200470;B00910A;2018-03-18 06:00;24;
249200470;B00910A;2018-03-19 06:00;11;
249200470;B00910A;2018-03-20 06:00;11;
249220180;B00910A;2018-03-05 06:00;62;
249220180;B00910A;2018-03-06 06:00;61;
249220180;B00910A;2018-03-07 06:00;61;
249220180;B00910A;2018-03-08 06:00;50;
249220180;B00910A;2018-03-09 06:00;38;
249220180;B00910A;2018-03-10 06:00;31;
249220180;B00910A;2018-03-11 06:00;18;
249220180;B00910A;2018-03-18 06:00;3;
249220180;B00910A;2018-03-19 06:00;19;
249220180;B00910A;2018-03-20 06:00;20;
249220180;B00910A;2018-03-21 06:00;25;
249220180;B00910A;2018-03-23 06:00;22;
249220180;B00910A;2018-03-24 06:00;18;
249220180;B00910A;2018-03-25 06:00;16;
249190080;B00910A;2018-03-05 06:00;26;
249190080;B00910A;2018-03-19 06:00;24;
250150150;B00910A;2018-03-18 06:00;23;
250150150;B00910A;2018-03-20 06:00;20;
250150150;B00910A;2018-03-25 06:00;19;
351150400;B00910A;2018-03-17 06:00;7;
351150400;B00910A;2018-03-17 07:00;7;
351150400;B00910A;2018-03-17 19:00;8;
351150400;B00910A;2018-03-28 19:00;6;
351220495;B00910A;2018-03-01 07:00;4;
351220495;B00910A;2018-03-02 07:00;3;
351220495;B00910A;2018-03-03 07:00;4;
351220495;B00910A;2018-03-16 19:00;11;
351220495;B00910A;2018-03-17 07:00;18;
351220495;B00910A;2018-03-17 19:00;27;
351220495;B00910A;2018-03-18 07:00;25;
351220495;B00910A;2018-03-18 19:00;24;
351220495;B00910A;2018-03-19 07:00;23;
351220495;B00910A;2018-03-20 07:00;22;
351220495;B00910A;2018-03-20 19:00;22;
351220495;B00910A;2018-03-21 07:00;20;
351220495;B00910A;2018-03-21 19:00;27;
351220495;B00910A;2018-03-22 07:00;24;
351220495;B00910A;2018-03-22 19:00;27;
351220495;B00910A;2018-03-23 07:00;24;
351220495;B00910A;2018-03-23 19:00;20;
351220495;B00910A;2018-03-24 07:00;22;
351220495;B00910A;2018-03-24 19:00;20;
351220495;B00910A;2018-03-25 07:00;20;
250230160;B00910A;2018-03-05 06:00;20;
250230160;B00910A;2018-03-06 06:00;18;
250230160;B00910A;2018-03-07 06:00;17;
250230160;B00910A;2018-03-21 06:00;13;
251150350;B00910A;2018-03-20 06:00;23;
249190420;B00910A;2018-03-01 06:00;32;
249190420;B00910A;2018-03-05 06:00;30;
249190420;B00910A;2018-03-10 06:00;40;
249190420;B00910A;2018-03-18 06:00;1;
249190380;B00910A;2018-03-05 06:00;15;
249190380;B00910A;2018-03-18 06:00;6;
249190750;B00910A;2018-03-05 06:00;29;
249190750;B00910A;2018-03-08 06:00;17;
249190750;B00910A;2018-03-09 06:00;13;
249190750;B00910A;2018-03-10 06:00;10;
249190750;B00910A;2018-03-15 06:00;3;
249190470;B00910A;2018-03-18 06:00;11;
249190470;B00910A;2018-03-19 06:00;16;
249190470;B00910A;2018-03-20 06:00;14;
249190560;B00910A;2018-03-01 06:00;36;
249190560;B00910A;2018-03-05 06:00;39;
249210130;B00910A;2018-03-05 06:00;31;
249210130;B00910A;2018-03-07 06:00;35;
249210130;B00910A;2018-03-19 06:00;11;
249210130;B00910A;2018-03-20 06:00;10;
249200930;B00910A;2018-03-05 06:00;46;
249200930;B00910A;2018-03-10 06:00;37;
249200930;B00910A;2018-03-12 06:00;16;
249200930;B00910A;2018-03-19 06:00;8;
249200930;B00910A;2018-03-20 06:00;8;
249190670;B00910A;2018-03-05 06:00;131;
249190670;B00910A;2018-03-06 06:00;125;
249190670;B00910A;2018-03-10 06:00;78;
249200570;B00910A;2018-03-01 06:00;18;
249200570;B00910A;2018-03-05 06:00;13;
249200570;B00910A;2018-03-19 06:00;15;
249200250;B00910A;2018-03-11 06:00;6;
249200250;B00910A;2018-03-15 06:00;5;
351190465;B00910A;2018-03-17 07:00;15;
351190465;B00910A;2018-03-18 07:00;9;
351190465;B00910A;2018-03-19 07:00;44;
349190600;B00910A;2018-03-01 07:00;26;
349190600;B00910A;2018-03-02 06:00;27;
349190600;B00910A;2018-03-02 07:00;27;
349190600;B00910A;2018-03-03 06:00;25;
349190600;B00910A;2018-03-03 07:00;25;
349190600;B00910A;2018-03-04 07:00;26;
349190600;B00910A;2018-03-05 06:00;26;
349190600;B00910A;2018-03-05 07:00;26;
349190600;B00910A;2018-03-05 18:00;27;
349190600;B00910A;2018-03-05 19:00;27;
349190600;B00910A;2018-03-06 06:00;27;
349190600;B00910A;2018-03-06 07:00;27;
349190600;B00910A;2018-03-06 19:00;28;
349190600;B00910A;2018-03-07 06:00;25;
349190600;B00910A;2018-03-07 07:00;25;
349190600;B00910A;2018-03-07 19:00;25;
349190600;B00910A;2018-03-08 06:00;21;
349190600;B00910A;2018-03-08 07:00;21;
354170120;B00910A;2018-03-01 07:00;10;
354170120;B00910A;2018-03-01 19:00;12;
354170120;B00910A;2018-03-02 07:00;18;
354170120;B00910A;2018-03-02 19:00;19;
354170120;B00910A;2018-03-03 07:00;20;
354170120;B00910A;2018-03-03 19:00;18;
354170120;B00910A;2018-03-04 07:00;18;
354170120;B00910A;2018-03-04 19:00;22;
354170120;B00910A;2018-03-05 07:00;19;
354170120;B00910A;2018-03-05 19:00;20;
354170120;B00910A;2018-03-06 07:00;13;
250160590;B00910A;2018-03-05 06:00;24;
354180155;B00910A;2018-03-01 19:00;10;
354180155;B00910A;2018-03-02 07:00;11;
354180155;B00910A;2018-03-03 07:00;11;
354180155;B00910A;2018-03-03 19:00;11;
354180155;B00910A;2018-03-04 07:00;10;
354180155;B00910A;2018-03-04 19:00;13;
354180155;B00910A;2018-03-05 07:00;13;
354180155;B00910A;2018-03-05 19:00;11;
354180155;B00910A;2018-03-06 07:00;12;
249200910;B00910A;2018-03-05 06:00;402;
249200910;B00910A;2018-03-06 06:00;405;
249200910;B00910A;2018-03-10 06:00;405;
249200910;B00910A;2018-03-12 06:00;372;
249200910;B00910A;2018-03-16 06:00;366;
249200910;B00910A;2018-03-17 06:00;399;
249200910;B00910A;2018-03-19 06:00;422;
249200910;B00910A;2018-03-20 06:00;415;
249200910;B00910A;2018-03-29 06:00;380;
249200910;B00910A;2018-03-30 06:00;382;
249200910;B00910A;2018-03-31 06:00;390;
251210040;B00910A;2018-03-01 06:00;6;
251210040;B00910A;2018-03-17 06:00;14;
251210040;B00910A;2018-03-20 06:00;18;
249180410;B00910A;2018-03-05 06:00;31;
249200920;B00910A;2018-03-05 06:00;34;
249200920;B00910A;2018-03-06 06:00;39;
249200920;B00910A;2018-03-07 06:00;34;
249200920;B00910A;2018-03-08 06:00;42;
249200920;B00910A;2018-03-09 06:00;25;
249200920;B00910A;2018-03-19 06:00;6;
249200920;B00910A;2018-03-20 06:00;6;
249200920;B00910A;2018-03-21 06:00;12;
250180580;B00910A;2018-03-17 06:00;12;
250180580;B00910A;2018-03-20 06:00;8;
249190890;B00910A;2018-03-05 06:00;30;
